x0,x1,x2,x3,article,y
-92.45318991732303,-79.98633384913208,-0.4068182766740375,-3.1873050876928355,M145RS,3.9440871778183886
9.256785502049876,3.6480269537512218,1.086523416218464,-0.028524774048983126,Q243RA,7.711941983194741
88.61576321533302,-99.73965019351624,-0.7751659522758182,-2.490974064093276,L134QS,6.1230952150208875
92.24359799125004,80.28752060869112,-1.8032161831176137,-0.8636293333284502,L134QS,9.262291517016578
3.730177642460042,-9.867300686650827,0.877192613981897,-1.8114229141947753,N4517AS,6.5117221217094166
-73.55784381172089,48.14084626236087,-1.1151480097106685,0.7802878265849176,L134QS,7.1589147814424985
5.401337473618592,187.32597066954335,-0.0872983376068628,1.0309906595282556,Q243RA,8.579602815506044
-41.59740228721095,109.10145997036471,1.0778526124322192,2.3638391925098112,L134QS,10.408553473760136
-128.03434059612613,52.09890186446279,0.5078427701737708,1.9382399252484719,N537LQ,8.648478027558596
-35.299748900318896,38.85860730503928,-0.42935066099135866,1.0659389344311827,M375AZ,4.15822077774212
-80.77213739153405,-12.29876905107928,-0.6003788428197593,0.6731032207024519,N537LQ,8.889478450514929
-68.93735096438078,53.881325707176885,-0.09700043957663079,-1.5369351850412645,N537LQ,4.075667348256964
10.129501327291756,-64.47752753050028,0.5176036202680744,0.025126000569788448,M145RS,7.448081594610144
83.04002562285298,-61.673204290597695,-1.20097960287324,0.6441648254161954,M145RS,9.912140876064768
127.46327688132017,5.335153141950465,-1.9258791781300237,-3.1179264658343007,N537LQ,7.069894291178542
-47.51718965464492,-7.210035263930556,1.1712182502241841,1.9611592547817418,Q243RA,9.39849505536881
-70.41850602528622,-20.297842695757154,-1.3205179311380886,-1.0714353026877514,N537LQ,6.6453802790700545
-87.47816188730934,3.514401368081823,0.3583242541642307,-1.6828204389895782,N4517AS,5.510070262756084
-59.11682080693582,-30.2423243817164,-0.6564891488418072,-2.27349309897025,M145RS,4.911163108147599
85.31737034414985,-89.49484054648157,-1.5721464003943595,-2.186617716054998,N4517AS,7.192228623298474
-128.99193369483393,114.84627955097717,-1.7608038119370089,-1.570024622887583,N4517AS,7.899509569255348
26.30681180401671,-76.91376982742352,-0.30396348557843056,-1.1704926827500326,L134QS,6.9112228469146215
58.91602593439917,-60.612393655687534,0.6449827969021312,0.5132221258446401,N537LQ,7.805639774628895
-101.91850593368774,4.232858299555577,-0.3238357342460297,-1.303382922355906,M145RS,6.630119115781325
39.582965298009746,63.19044078790041,0.57282608326626,3.028203353876038,N4517AS,11.334112681586255
-5.681283615623353,57.46418401973603,0.4014786640221086,-0.2066058171157319,L134QS,7.308941057962503
-126.74500397921902,-37.91536857407784,0.24170816553212426,-0.018736826823889483,M145RS,8.794775931129951
-113.50712891566717,116.11703179773268,0.016860213105892793,0.4763834049509529,L134QS,7.141387089266629
152.24412020583256,-4.684146838647916,-1.1585088769279532,-1.3042766220030275,N537LQ,9.122888339412356
-7.00641190487209,120.99602132497056,1.5355005457759443,2.538682515706504,L134QS,9.92901151152174
-15.924266373424386,98.92287851791453,0.9022181313006119,1.8284232468293558,N4517AS,6.91010852564462
88.13916811712475,-65.16101928624694,-1.0582971675076542,-2.7482577285276495,N537LQ,7.755973867614502
223.53898513642022,185.8680501405231,0.2628349366859264,3.985418295242597,N4517AS,19.76046036839599
69.4150503298887,-154.16024012917927,2.0713910456072453,0.3122248269120702,N4517AS,9.35971172575656
60.17712837646161,-104.77742687314225,-0.3940721783002048,-0.7429647051272806,M145RS,7.53146550981818
-67.35215312468029,-284.8180597264059,0.4102353201179766,-3.9055381622490493,N537LQ,3.5571985070683345
16.852164666045326,217.25053105862182,1.0485063632612814,2.5488604831366697,Q243RA,9.856046423230177
-91.58615447695702,63.596070755430226,0.11006952735055194,1.8836226907189062,N537LQ,9.783302110160395
-103.54515303958021,-107.05567845258062,-0.31866241248947574,-0.25696466218974257,Q243RA,6.028465133254602
-46.89190147159666,-75.48677160289479,-0.06727044408451807,-1.2991742593188742,N4517AS,6.659578793446895
-96.40168166615335,-57.20441422519635,-0.0994869456581296,-0.5879944124476666,N4517AS,5.9307951796967675
-0.6765557427796091,-133.0359836074742,0.9377792975065855,-1.1256977587545565,Q243RA,5.8822695506562495
29.595538206199784,-22.73051490452731,0.3744464404708034,-0.36536806997728294,N4517AS,7.737791614774514
265.0156308252113,-1.8462176381396647,-0.7080081265104092,-1.1319196862651648,M145RS,15.131820748037695
-61.385215282428604,89.41852686744865,0.8035440442100942,2.2496585326553284,Q243RA,7.875468718063827
-5.157182737285318,100.9975229821728,0.05118321002351859,-0.13457373995383626,M145RS,8.431778899396585
39.717091208030936,-6.331406194191285,0.2285386228152635,0.17044346211658343,L134QS,7.6886812763611605
226.23582913634667,-79.66848359875704,-0.5058207166371239,-1.4390632627829782,N4517AS,12.18921422027551
-102.042321432373,-90.9596583027267,-1.5003209989378572,-1.7767274282426087,N537LQ,6.098342355639017
-8.870471850049757,-37.74968876279213,1.1768960899623915,-0.6731158147896118,L134QS,5.494579331624687
77.93761379300294,1.242297840514208,-0.6907593964893501,-0.3075006139737794,M145RS,9.384517593631656
47.2957627861874,-25.91662455335632,1.4976993264995748,1.3608765237980527,L134QS,10.45673886650409
100.14431444291823,-15.262607011991935,0.3762631025891382,0.06544058649368159,M145RS,8.896381135156982
134.50541154821752,36.44769202400503,-0.3059006076848923,0.2605546926146658,N537LQ,9.573997827210471
-47.12185979778518,48.52753961148954,0.24590824594060443,-1.8162619621398572,L134QS,4.509820346235961
2.9673531733398817,-6.195626291283495,2.3076737872588313,1.1015092687153956,Q243RA,9.135111543983816
102.45563480226036,29.597876515118156,-0.5760586642065298,-1.6819476228683965,Q243RA,7.737616096938655
-138.05259736806912,101.52878333964081,-0.005058809842558991,-0.09747792329749783,L134QS,8.00599860403529
-80.16419225293025,-32.75875993334392,-0.6886618370414657,-0.6128799619878825,L134QS,6.349476166243098
-73.46319923119746,75.28362390987473,-0.4591606432321667,0.7617648796027705,M145RS,7.761733077036749
-51.19325415626458,45.27663527372607,-0.9574281571350348,-0.47762599347205253,L134QS,6.450759321291161
78.95340603669891,13.34120048064118,1.182208591036849,1.4665338019558076,N4517AS,9.554514421269491
-173.2857685248735,-33.46926997686752,-0.07428106153576945,-0.6875072939138427,N4517AS,8.206764288793691
116.60936537972259,-45.75761594939372,-0.8769467298537813,-1.2212817669066187,L134QS,8.568663521735154
140.0391035368664,107.24353404241889,0.7060393512829105,1.9912443121144912,N4517AS,12.287600737330532
-6.188805746712438,90.09357376492841,2.069186899785712,4.089505887654479,Q243RA,9.656744586021969
-98.54378235980661,-93.92709925981507,-1.289137625551451,-3.5243588287820637,N4517AS,3.456016992067008
85.97564737141612,25.55995538137704,-0.37574268324050314,-0.9052370199133084,Q243RA,8.877146376818363
56.05302906484442,142.29309657582533,0.2785648424340703,2.602867610370104,M145RS,10.719445782347051
-173.33481062674483,75.73116136696336,-2.8089208459804142,-2.285507198236683,Q243RA,6.061034845859974
17.32861001569015,-19.615403949932077,0.19807408072977614,-0.9894675216409177,N537LQ,6.046224134665787
32.38286797886013,10.000065579932969,-0.05244223129613111,0.27497095598012294,N537LQ,6.534579640414649
76.30520461266522,-22.04045885152415,-1.2144481370727311,-3.0333118288164456,Q243RA,4.75929903586861
23.84757582174633,-0.6583913039080403,-1.6655076177719141,0.15831635279863043,N537LQ,7.812640857750092
-63.00094641581722,261.95225249462726,1.0359027036099724,3.300088741706265,Q243RA,9.272494798897046
196.2685956922503,51.75384426647226,-0.669232208396611,-0.42747209484518073,Q243RA,12.77970646199863
157.26346318879615,27.484514937333838,0.40178706308446027,0.95714715167148,Q243RA,11.76388219229798
-206.5080263192533,-133.72438244960068,1.2042974610801058,-0.4875498791464003,N537LQ,8.973695629059788
-45.01231002957161,-3.995824160451745,-1.646094889343597,-1.6664522303660754,N4517AS,6.025269394694223
-21.971357423458663,-55.42952448469814,-0.392211664432001,0.09146288852997775,N537LQ,7.571373237305551
-25.693436651104584,-3.6045118721308333,-0.020077788193512542,1.5520845865375383,L134QS,10.388109136362555
7.405026915494145,142.45800964428005,1.430746552361524,2.1830801359267102,N4517AS,10.148209151822893
107.4715668240414,-49.75105866675158,0.9936168439847071,-0.40356121021708324,N4517AS,8.086424039554032
-36.91991786565858,145.12251774527664,-1.651251467806578,-0.5024378564872266,N4517AS,7.123606107579727
-70.13634761073514,237.09011275487097,0.3195781262337825,1.7872156839738416,N537LQ,9.17956109717576
-46.19899863785464,-63.490577547510185,-1.3591732513574764,-2.726215282112967,M145RS,5.181798928619605
-60.98085555020405,-78.72015536935884,0.18676156423614548,0.03218169302028495,M145RS,7.5366511470738295
-162.6694016635275,58.334948567626185,-0.867728195237532,-0.900872939094451,M145RS,7.334959456777945
-52.85646471879794,-142.10402844757098,0.8803615324658027,-0.516698277762168,M145RS,7.5292416396391735
-100.33729583923841,103.78682272753433,0.9274586320082515,1.7367666539789943,L134QS,9.598835042261271
-243.52310503071578,54.964213627194006,1.2747408381510565,2.9571976744440405,Q243RA,13.514801725857977
-108.85354583312399,286.80709369134973,0.531936522224972,4.259826638382259,M145RS,10.596422035452118
158.09335403235383,-166.37951810453515,0.9640170736571695,-1.567696921936458,Q243RA,9.089678295559716
-169.71172687799987,-109.2258150069809,0.8451804362668396,1.537433615558619,N537LQ,9.90403168198672
32.94345252178444,-45.856604804548226,-0.24412642781964364,-0.4707015046129779,N4517AS,8.097619364642215
116.98023112022338,210.6682768386725,1.2887790359077094,1.6124569181031105,Q243RA,11.28714732891516
98.7094455642473,53.83922138300308,-1.1478047687836066,0.4946741465121338,N4517AS,9.245338795475071
42.18166576913442,-73.59300527189743,1.3525379078299793,0.4881141033715226,N4517AS,9.25831102087028
-5.967605201835044,41.896268546292305,0.8753376904125486,0.34535152040352,Q243RA,6.59476563187354
-48.88191048813677,-13.922120844766964,-0.1660782923213309,0.5531603055848753,M145RS,5.882350360598192
-85.839208452239,-88.04387408856327,-0.043029890335204136,-1.1844609551289405,M375AZ,3.8618708453125152
103.20044789363804,118.93131490730495,0.6980456883211147,1.2698501482032885,L134QS,9.230633760854683
-59.547611789086254,128.4495893981318,-0.5723267667325157,-0.4958064693275933,N537LQ,8.578186913891939
36.44849937790091,121.65089381144118,0.9663783908700079,1.5037396294575385,N537LQ,7.763919707721277
14.211470495294224,85.6969058804624,0.9053038009115857,1.7305267937262616,Q243RA,7.858842742235892
55.5208193272939,-79.86580893828751,-1.6078542446364348,-2.829754654376962,N4517AS,5.192068313613018
-80.30469126308259,77.95967139742487,1.7540175251673193,2.5674869713559585,L134QS,8.73871945732195
41.28081103009762,-80.07475646229271,1.8806144248082513,0.1004249769495491,M145RS,8.479855918180057
182.53196779126137,25.74374974258733,1.1435794714762448,0.47486623196839406,L134QS,13.393273007281236
15.514010147684894,-101.99387904750277,0.5400240433729642,-0.6868532571977508,N4517AS,7.056193226530277
-128.65739836803644,-202.77221530616032,-1.2883854313366678,-4.934261063399618,L134QS,1.1876000327699927
-7.626021881900397,47.126727341334885,-1.1572763336865044,0.6138600426482866,L134QS,7.92957479133927
121.57738193733438,82.57044390782562,-0.418327875383857,0.3796221727119802,L134QS,11.609327028367616
58.50978990172395,12.93724026605704,0.05949928483743548,-0.7593952797990822,M145RS,8.682162539352069
-124.03987421997628,160.95652102370093,1.235911796703519,4.919982079598116,N537LQ,12.654045960557404
-4.881195443166105,88.95082520357188,-0.42952445098849024,-0.14221947962246295,N4517AS,6.680253090665815
-15.89163959107633,12.49832472579718,0.18608090644475866,1.128173281444149,Q243RA,9.045335986156868
13.522045442117896,149.09309683042414,-1.7832256829193602,-0.8139310505320576,Q243RA,4.623446349077344
-171.76126637442442,3.7819294541139117,2.429199243496072,3.0919404166727293,M145RS,11.698850601350923
111.16426969112752,-110.55195920606738,0.5079971409330323,1.5349393880478917,N537LQ,8.70712674943615
6.9523225792179355,34.631505038385654,-1.2431153515206617,-2.003471787436025,Q243RA,4.775478993412879
144.7455156584168,-68.30254890006997,-0.6931330209472949,-2.3664704698731307,M145RS,9.172851256259726
8.921914120524464,-118.0820161377931,-1.5215545086176454,-2.3131976798569265,L134QS,5.034058785572709
99.33691089689975,-80.01487228594402,-0.2702154767769565,-1.0895013860577372,L134QS,7.7861657723877435
87.31327534942064,40.35464405149388,-0.11436425222759658,-1.1211057275175267,M375AZ,5.517889438763925
-100.09173859593534,178.7455184262646,0.5439524835776445,2.3999638527465597,N4517AS,9.809322763647462
99.21733864915444,74.99295518967199,-1.3347850941552786,-0.5845164667349032,M375AZ,6.616329137722425
96.7104442058434,32.501674337787954,0.8884643212152794,2.4928903597163057,L134QS,9.843623193743031
1.6589295394578725,-5.901375981671191,0.4442149410785628,-1.322464174217937,N4517AS,6.42332598194841
39.50908106897335,79.59045713760538,-0.9204002186751912,-0.6464052759837847,N537LQ,6.683077714374507
174.8089524167363,-0.7437771244094779,-0.03433795827183396,-0.34427947458834823,M145RS,13.438010152104777
-3.5097702766862526,52.52461729798274,-0.054098430840384806,0.15308900148228033,N537LQ,8.458536829752601
45.918668105420096,-60.045840489665515,1.4119858200904025,1.5377877436755076,L134QS,9.79323707695402
54.47717817265455,0.2363595449795555,0.10539757733369162,-0.6660982984424764,N4517AS,7.133380869312129
-50.6406265136437,42.36872335898321,-0.9692948913974299,-1.8449715553546933,L134QS,4.2625542851137475
160.36465927062955,156.14518780775967,-0.7793602605512023,0.2580120588388136,N4517AS,10.636966376741771
-196.60614520562484,51.74216315683652,1.0486583754203689,2.6478448155520002,Q243RA,11.451141490811088
-107.18665856815615,66.58124048035627,0.018994039131669947,0.7520425868995662,Q243RA,8.952179776490787
233.04807165201015,-69.06604020308245,-0.30811376353937747,-0.697711363742984,N537LQ,12.57207240188911
-63.91265390709021,-142.7459186799342,-0.7200957782518906,-3.338625761923147,L134QS,2.3635911470187176
34.27024693495383,204.410794465808,-2.5153074263593114,-0.07286998407619238,N537LQ,7.388359658557218
-17.16578362415802,143.80553736257932,0.41186409001613794,2.224946359822179,N4517AS,9.290459603000995
-119.20901159995441,9.00129537033795,-0.3225309911277757,0.9255588271908446,Q243RA,9.963381012423847
-163.45950047884054,78.16703538681256,-0.874135872748336,-0.5076911952202341,N4517AS,7.36903616964991
112.31498052190896,15.743497923169814,-1.5379814289597362,-1.9530886132683145,N4517AS,7.131913989242943
33.15212942131922,-159.2217096058642,1.3202668581182053,0.02448962751435141,M145RS,8.927843481712147
-77.301297976338,-157.37160939585215,-1.1013593876343442,-2.4336078263778234,M145RS,3.9244471824035534
-56.95580107974677,-42.23567890097557,1.7530172244351923,1.061232168705154,Q243RA,7.975826599438218
259.8776644082657,-59.40901881746278,-0.5952192877273662,-1.6136898592507654,M145RS,15.590469536743154
11.052894749343338,4.573789868122232,0.5034418268506131,0.0565216073776692,Q243RA,6.927743103915397
-64.46165335728034,-146.94356159829846,-2.9147395321305107,-3.4030446677610167,M145RS,3.837955693343513
-5.854151160461455,-223.40638390727347,-0.7862156318808367,-2.7915972319050693,Q243RA,3.336393331321436
-45.32128704150581,112.7766736744423,-0.02351360530158564,2.1527266189825527,M375AZ,8.664828695635352
-39.43008227696293,-14.184398986049956,-0.16334898702243583,1.1387291665950943,L134QS,8.764094814997039
249.43484498730703,47.097318659212746,0.08167797615359425,0.3853310634844682,L134QS,16.985036161095735
-149.17178093364276,-21.574770747698896,0.2110742850731623,0.20015473462251435,L134QS,9.418395893910937
-37.42234891129389,-10.345693467055803,0.8985904445796209,0.09676103386075152,M145RS,7.33828297103522
-5.2705899116691945,-11.598885791763342,1.5057567021954368,4.770824686981356,M145RS,10.579963779616769
-67.88586517809286,-0.567461102104748,-1.3284206332253925,-2.397529826335297,N537LQ,4.425225341098551
2.7708160348306237,-26.334333402830072,0.5111060679551004,-0.9547671694294146,L134QS,6.344634244269596
32.667317598537,-3.7332142065213585,-1.1436386996810308,-2.5728179670687874,N4517AS,6.045215892641581
212.59919589724836,135.67640187321385,-0.03179927164613996,1.172438391620926,N4517AS,14.794981314729895
-89.78573089536869,-202.75261143562454,0.7374509473358034,-1.4710945497010022,M145RS,5.117638210710167
91.32843856091422,-43.98512940398685,-1.4939753445615405,-3.8585434085823005,Q243RA,4.528183562431184
265.2639325332687,-37.30893162277857,1.9942604662914885,2.273819605419517,M145RS,19.023543280396268
-12.099998978540347,38.56885381451557,0.34185688573483236,2.5299956268553103,N537LQ,9.843786444870442
-114.9008168542382,14.179213428542617,0.1699427183234741,1.0371554912018102,L134QS,10.382403356879312
10.969640763207824,47.787059777135354,-2.644266968702697,-2.0757516718989577,L134QS,4.878845459521049
-78.43779482964443,212.03032096143315,-0.5234921247183593,2.0007402064464954,M145RS,6.244364170031852
-106.32868222741065,28.905081066221538,-1.560486019535583,-0.8869113057092203,N537LQ,6.339171994264667
-135.66920915247385,-9.849878864839534,-0.3365864439979088,0.8258127199858742,N537LQ,8.506397271553572
162.13741097872588,-83.78159490349573,-2.061823980832044,-3.77203669283193,Q243RA,8.192430036756376
-151.47225560352643,82.71338847105412,1.8809239992925808,3.012151584831913,M145RS,10.973584498332398
94.9111907892177,-112.68979998203245,1.0450579705113947,-0.291921215489393,M145RS,8.260419953053447
-92.42182381695636,-52.954271192266376,3.138273921898468,1.0902153440056734,Q243RA,7.673267153721042
26.607194352709328,-24.804015413258803,1.2629950973833701,0.2512192106572717,N537LQ,7.923517056396743
-107.3823979244901,-95.89089737532989,0.022811469817222943,-0.8270814326464186,N537LQ,6.652921977841502
-78.38722933774704,-49.489036969300905,-0.46198212308316283,-0.7503123444280282,M145RS,6.338134759453867
40.76096041936237,-137.5552586886374,-1.9617455574995957,-3.4793981114811996,Q243RA,2.787943533243558
56.83444870434348,245.73275247409012,0.2795204981486707,2.0831407481527524,L134QS,10.743804924726085
-39.46520847787766,-14.26199523262184,-0.4403352558559039,-1.9718619860194309,M375AZ,2.9988998744199664
136.52161187844771,-105.90944394296741,1.227002088283404,0.4668444963123985,Q243RA,10.972694670624325
25.83468876910693,-150.10054045132637,0.3329808559880393,-1.3171487171339535,N537LQ,5.399203585526894
26.63846666229081,-148.89007886060443,1.0168735322389977,-0.2711165189196437,N537LQ,7.487791539095333
91.21424166731248,21.68555960867483,-0.115945415495044,1.7404169945684382,L134QS,10.145821692721524
-176.1408896134622,77.80261091652505,0.8025075604861692,2.7470106148124516,N4517AS,10.409284894788822
225.04725293677222,10.197082851732334,0.3260159629286,1.612954048603911,L134QS,16.19188756126794
-15.204004939690755,-109.31619622284316,-0.18466645587219474,-3.221536634505042,Q243RA,4.904754744585194
47.75001729826513,-27.3943302628598,-0.1329038549717431,-0.20059537830506677,L134QS,7.803175005203716
-78.44865838621952,93.05639224838134,-1.8016295835584342,-2.4088592769101362,Q243RA,5.532128975950631
-21.68366332958228,-90.57834092154842,-0.5860830856067372,-4.022743993458391,M145RS,2.088347787416212
-245.94275065001963,105.04917454665402,0.1983307176312361,1.7184058343700044,Q243RA,13.700588011576945
-47.92703649494725,116.89819584478967,-0.21926732236469143,1.484695258063921,Q243RA,9.322044718481163
46.29413033878976,-95.92840711166848,0.2715528401660907,1.0852058112335423,N4517AS,8.71300947687661
-65.54444200265327,-24.80577514165827,-0.40560753558650403,1.329607048867359,L134QS,8.278727274555322
-120.79584927358502,-136.7482288148911,-0.2096849818779176,-1.159046833602093,L134QS,5.717127780681699
-30.248666415291403,31.927500270025977,1.1287127926385332,-0.0388151848211673,Q243RA,7.256056751064046
89.45970841459942,139.35268628635095,-0.3558200780018447,1.543259182904896,N4517AS,8.900851546851746
28.66302837226476,69.68018020038295,-0.12270352008825462,-0.127867867854353,Q243RA,9.912998947473564
-145.99291872865578,-58.47684804550689,-0.5707810988452141,-0.5011974841970099,N4517AS,8.64093684270975
67.9772446366125,-168.8651914998605,-0.9479845462354979,-2.05920399943005,M145RS,6.040687260624489
-378.8811203695917,-7.154353571130319,0.33835036642041555,1.3395147285488642,N537LQ,19.970916655168466
67.01569383532622,-149.18841310673048,-0.22287193001943256,-2.3915667040483353,N4517AS,6.102262193509581
-32.31437529641718,-119.91746984750486,-0.9440475302760951,-2.562145927430151,L134QS,1.994061560259924
-117.6010314039251,-90.96483530901219,-0.1113056516089906,-0.8128842767124844,Q243RA,5.682411130081169
-160.44283050487616,-97.17970724664418,0.30988443097834306,-1.3881167847388718,L134QS,7.793920556770725
61.796574736651344,222.60548040732817,-0.7483297377122338,1.9097151733142965,N4517AS,8.827815032400158
45.843171973664816,-18.37377988741901,0.15611380857860752,0.15479243447725224,N4517AS,7.352782875496803
-101.35497971175971,-83.66692289151943,-0.551485302359552,-1.2157040447911613,L134QS,6.530719039018004
102.82957583986014,99.94235548259594,-0.8767536099034272,-0.5914734672483867,N4517AS,11.222819386241252
87.33568052341366,-102.70346177538559,-0.26962657131883916,-1.6383678751406991,M145RS,5.2461959296248155
61.44877330485065,-23.17527590540598,0.012328626255145081,-1.2324932180909705,M145RS,6.549378909514312
31.333642834966618,-74.83341883222778,-1.0466202703517073,-2.4469372212587874,M145RS,4.182965976748045
-128.5747859516195,-64.29149121108863,-0.4975575203630215,-1.5913064923603013,L134QS,6.210050337331102
149.69916525045073,-35.31833968517513,0.46245983855740086,1.1458769448637656,M375AZ,10.031730207876647
-37.84501656582728,-88.98471371255722,0.29671047040240756,-2.4446246333348363,N537LQ,4.176479802262847
106.11672111418405,19.493643538887643,-0.41990543966776384,-1.0205182417736787,L134QS,8.094501141042777
-56.33578668846856,95.74627254013859,-1.5595231799675353,-2.201543625272489,L134QS,3.637826416446921
146.81089876731917,80.48071122318777,2.536458254369193,3.515286185157666,M145RS,14.100392413997817
24.57222433873582,-116.42330273403685,0.23296078460822175,-1.0187540647125537,N4517AS,7.142517054265117
-0.8038140398062388,-30.090520824494217,-0.12085237585332968,-2.4045865979758196,N4517AS,5.610079153147007
141.16490540270655,-118.34190721796811,1.1871675578003051,-0.4431561680804653,M375AZ,7.244234258072854
33.50740527575524,38.51129179010344,-1.3047463233530383,-2.9092789560010988,N537LQ,5.884010814957456
42.67547708984079,-26.683843229592803,-2.2033232309698136,-1.304741678773622,Q243RA,5.898434035015775
-153.09287771699903,12.672172811141708,-1.7058261081714698,-2.715873465267024,Q243RA,5.086884078463563
54.41379597240012,191.48313252909537,-0.11970319207256581,1.0546970745268514,Q243RA,8.332799056961164
-34.45779864944227,-116.06369471856648,-1.1513079051764703,-0.4447291162900897,N4517AS,6.4320605204562105
-38.07593049060036,64.7708579674996,-0.9370000433114544,0.2534677222236318,L134QS,7.536963006585247
-123.71593803829535,-65.32878741784812,1.8568307036689917,0.8125551250295959,Q243RA,7.194951689569516
165.75560997555107,120.45038298762859,0.9810090569170468,2.4480041239570673,M145RS,12.336303420874541
140.66521645610206,-99.96679790437713,-0.3373615668281847,-1.167358505059089,L134QS,7.729959676491527
30.100103401541134,14.14854008481064,-0.3748833462565966,0.5987193061851541,Q243RA,8.215980252408457
66.8994627073316,-35.586806619193275,0.8627872127248661,-0.039724289729908824,L134QS,8.893236176005669
69.97511952029994,-60.666301923569165,0.750278986327152,-0.8036195782636413,Q243RA,6.783753391590039
-41.93249332268193,-71.274531144353,-1.564212110552655,-3.1088571217578957,N4517AS,3.451499988122596
-133.61264033788308,-48.46996441064567,0.2636090169470478,1.3376306592055214,N4517AS,10.058791326386475
20.11832098251853,61.04584898353398,-0.7775018105840519,0.8789049469411148,M145RS,9.289031420044736
11.418705497335074,-64.44624488646595,-0.4394497176470517,-0.3378872495921712,L134QS,6.843270496368786
55.14003756160976,-22.078448148341575,0.5180655853483496,-0.45852858501199434,N537LQ,7.953971379657526
-75.92380639986841,-59.22953453383422,1.4670284882970968,1.1483304169464368,Q243RA,7.212152840626361
214.67585455688453,300.7111199832455,-0.7929306644543551,2.6040716813546383,L134QS,17.97700913118409
-13.195238030662942,-114.56241452468363,-0.4546087940607145,-0.9232105844087163,M145RS,5.920738897208313
-65.22777337572919,-37.036389011740354,1.7151758710074558,-0.10581102216427607,N537LQ,6.606685681981915
-92.29473917936737,-40.94839468465574,0.5374044204371623,2.650017019056878,Q243RA,11.941746417176471
52.99391149183317,-2.891136629479426,1.2387361021996892,1.5397019750857357,L134QS,11.263395177743469
109.17276843017503,-46.62597572982636,0.47825413151979296,-0.38583153770981504,L134QS,9.364762720617652
-129.5276691834279,96.7875740930717,-0.3664757923853129,0.5353851891350745,N4517AS,8.450480195369778
-14.26453473624843,18.144928852106755,0.0682158958827525,1.518450542423224,N537LQ,8.90823334468303
-49.47349243769299,98.26113438827106,0.9589759071843996,2.1090238098241922,N537LQ,10.715233436334158
82.85745260958697,99.23445703468823,0.7512222231289158,1.0793633437828998,Q243RA,10.255087582301552
113.38388669002038,-109.67533752879193,-0.7614562693893344,-1.905576856459288,Q243RA,7.105748074269792
-120.84805938034468,2.655178307296974,-0.3832381760565402,-0.7802325665296128,N537LQ,7.171300497124667
26.728778754082743,-87.42779839164572,1.5713214137905789,1.1759154386267654,L134QS,9.137839494263785
32.71948096042798,88.09216198015034,1.7416047777554609,2.954061209753174,N537LQ,11.198981513305558
-32.16425672919186,-66.18604519642804,1.470004370156764,1.6390925779369434,N537LQ,6.551623590152813
-4.4975849356216075,0.3173593859828374,1.2522586454265374,1.0065379005797437,Q243RA,9.279836960575118
152.60617990288037,-166.8553505888731,-0.07425258014539315,-1.2504277591660025,N4517AS,8.800257902574026
21.286339610873654,-75.4010573106,-0.5910893192874284,1.1287295944417415,M145RS,6.758446602698138
51.30584341332782,-112.94587658907626,2.4166643610712133,1.283714228773028,N537LQ,8.102096787722097
108.10507017250477,-66.19380555199074,-1.2763633492405744,-2.6666973214116267,N4517AS,6.425393049199974
202.6354567440869,131.70772029147824,-1.1914255546095467,-0.5422140970278324,L134QS,11.752734884937894
47.05092130425824,23.387722228483483,0.5899728160797172,0.6572209662499691,N537LQ,8.952084071600426
-62.133530101828384,-171.92009684396356,-1.9291896687882888,-3.7365632114595075,Q243RA,1.8369404317331908
39.013072362410064,154.0598867147862,0.48739409095119113,1.6708189257742898,M145RS,9.798045745572907
-18.668786272771005,-242.00216411080592,-0.41875996765617973,-0.6582851307442765,L134QS,7.26362535328061
4.073028828323136,54.430422318807416,-2.6318046194924887,-1.4181166426812437,L134QS,4.941182061858426
72.11995278933294,104.17348103588327,0.4190958079390307,-0.21334583453537959,M145RS,10.190721687054861
-76.13268577475344,-48.13367832918956,1.5822062734878033,1.777759543082922,M145RS,9.922128365137741
71.46806294309175,-23.380797115027757,0.9499913504830295,-0.11085733367020678,L134QS,7.306155386598382
107.48870564189428,-69.95458659180836,-0.2953583557836841,-1.432862523112795,N537LQ,6.626832802123486
18.940964134975886,-63.58381929238854,-2.047455346043073,-1.4032142538874506,L134QS,5.035076361853067
-222.18548972853648,-130.19603671091215,0.009707160569761326,-2.2672015031092503,N4517AS,7.568264176753534
-12.111811968383385,-56.33116755916308,1.8695541525197752,0.9945531607934153,Q243RA,9.354797564735515
169.01364669672628,23.14193204454845,1.0967101027789457,3.5559018108635607,N537LQ,15.306079990767495
5.363520951351932,44.0004933097144,0.9027856733089495,1.37807600098854,L134QS,10.364001682735228
104.0034762920109,-96.81961865036584,-0.01958853927071879,-0.014374734136458733,L134QS,10.50072068526427
-43.19109400535817,-21.561252833004865,-0.13714738711634827,-1.173617799719475,Q243RA,5.401598088873787
-119.80376174871459,-105.6985442804409,-1.0430951658485221,-1.1616503795305089,M145RS,5.596494452589091
120.67047247344843,-31.05301212637927,0.2899886187074584,-0.2948859226234343,Q243RA,9.592423380626956
-10.646824225225144,289.5499120718694,-0.44478524820719123,1.49758146559136,M145RS,9.178472742885862
0.5546150140494055,-104.97540281278592,1.9242813372354544,0.2942477104144188,N4517AS,5.257544287141958
-86.6506258253958,-23.98732042599948,-0.6874500396410611,-0.9665521903519628,N537LQ,3.5199440538993274
