x0,x1,x2,x3,article,y
69.55589148306896,-13.131050172004588,-0.9834498755015257,-3.8255983290879154,M145RS,4.352485459683333
-77.21427213965647,151.08932099343534,-0.3795979213024706,0.6224384800816446,L134QS,7.770644983888981
-3.9579716681578643,-1.9595667025412928,-1.4108521245414336,-1.8956543730663826,N4517AS,5.364219502370863
128.26158992473185,176.44900883719436,0.4068138090873157,3.884447167720915,N537LQ,15.343814004002999
-108.54849878772515,75.85304598233672,-1.1281087717803602,0.2211499030255235,L134QS,9.61386627623104
25.850521868178554,-22.986212596146856,-0.3688714004597668,1.11040814937838,L134QS,9.12794872306868
-139.37894998656205,137.5293831427026,-0.3727014187361375,1.327136749838324,M145RS,9.118886154453195
130.1812554545696,-112.20983880288927,0.5106711779673307,0.755094665973949,Q243RA,10.543560799312408
157.27718714904483,183.63268869242103,1.200285668210502,2.698973732892893,L134QS,14.315999211197868
68.28111725059547,-9.747091942652865,-0.6325266191549848,0.403708552912565,M145RS,9.404166138360361
-229.51945938197062,104.853008764341,-2.238727153958282,-1.2776728362742418,M145RS,8.624514065209501
33.176703336926074,194.51235503975118,-0.6260507514842921,1.5555436278739723,Q243RA,9.8282979260092
144.98022613305875,47.31978675056587,0.7721620293792141,0.934601840268948,L134QS,11.324670727153254
-47.943248354967004,55.07457287885848,-0.9058368794602928,-0.20463627957342265,Q243RA,6.514193863918323
-113.89542224048186,6.625093295600594,-0.7068933587731239,-0.8797293522887333,Q243RA,7.41482843581356
-80.59793454400625,-74.41312841631351,0.7778055293870224,0.06947777669279617,N537LQ,6.980315230030702
28.918292824876296,20.715861463110823,-1.5059500243240596,-0.9939368269911734,Q243RA,7.23643871900277
107.4171974526797,-207.73414799774054,-1.3011064949924391,-2.9672769714116756,N4517AS,7.3236089737711145
46.36632893290418,219.08507852677835,-0.8253054712643053,-0.16639067885701175,M145RS,8.014660165316696
-44.441538996795444,-48.16754160658128,1.8975640582838298,-0.21111649616695316,Q243RA,5.749701648043033
120.103621825651,-49.71492359652448,-0.018152983651188025,0.12384686935464317,M145RS,9.052084356290747
72.8585795177119,129.463061876547,0.9062005559990746,1.344358912737711,M145RS,10.005639682760082
-49.71532041849819,-89.74412436925093,-1.1035870799587437,-1.8943537257977467,N4517AS,4.984895162520637
-86.18166353112845,129.62781127274124,-0.9101828399474361,0.5262670262974021,N4517AS,9.296136641548332
-28.474641331881962,-160.2852707633103,-0.5196380899172792,-2.0650484979132964,N537LQ,3.5808727579339994
-62.94016273774907,-40.786423322234924,-0.3384397602503644,-0.7388247594330165,Q243RA,8.051483216936823
-29.2462013082173,-57.84620250964553,0.2858140620467851,-1.1746834791773768,M145RS,5.091840681691381
8.735803423683233,128.95049874854485,0.20970373921740537,2.1633410111902984,N537LQ,10.234885684362531
25.904056872616195,-103.54391654792367,0.0638628954252886,-0.041054167663425734,N537LQ,7.6500111543957985
-125.40623710064709,115.36750402175606,0.04042916392875216,0.24070520069961543,L134QS,7.94305946139958
-18.34305370028788,20.187627194932197,1.0743427018915443,0.7956749521644183,N537LQ,7.162143644002049
39.192771154891965,19.978466122882864,1.742976982210963,1.323390150359574,Q243RA,9.267331555248134
-192.91795853973994,-343.10236777491724,0.23303927323936877,-2.1414302694415426,Q243RA,7.853750506136542
-117.28193355613763,49.64988940134006,-1.199710983765294,-1.0291404979549756,M145RS,5.746112416434832
32.621247295159876,-196.8205299315572,-1.4259844133380166,-3.1239839934124514,N537LQ,3.492983038645609
60.58394489768049,-66.25113610646459,0.004725430591154467,0.09696048482761888,M145RS,7.224942235032739
69.68840849481697,-0.2811250940937485,0.19888002252399348,0.3889880325515662,N4517AS,9.866115964699656
8.576798918662396,-143.6169613436288,-1.1510943652172876,-3.5543271004034387,N537LQ,4.84837860258399
-131.07656748292942,23.683629396379878,0.9729579248182784,1.3907982028877806,M145RS,9.310476562070315
-29.017426467368384,131.9708393962395,0.08649847554930275,3.3086637230689298,Q243RA,10.027006960538483
84.94532925678475,-71.86534201651615,0.31129908462764405,1.1551094452727995,N537LQ,10.804006338582989
141.06071478118722,3.778656654955962,1.569170763889749,1.8881054315020627,N537LQ,13.202498480192839
33.0035673125424,90.24749258282979,-1.09262816797424,0.02294699704992359,M145RS,6.561486841808941
101.52845380230315,-117.6433566408071,-2.2184053878677075,-3.9851675758084384,Q243RA,5.9702220741087135
48.47416868688861,-46.50794794803403,0.019295021801203103,-0.0712805227443552,N537LQ,9.378809308570588
-112.67674242748318,-60.90291248752534,-0.44042196142504464,-0.5772553295982947,M375AZ,3.69166929635138
54.09087441644337,98.23256751560466,-0.14534911110289697,0.6960044952085269,N537LQ,8.663719550431608
88.29083880731406,-4.6445453251494095,0.8186266227944465,2.647826490014644,L134QS,11.91284942157656
8.582198187555612,32.063760586291856,-0.9364136764434323,-1.2937237847414407,M145RS,5.13666897548854
-9.794507613356824,-142.14075586136278,-0.8835731787892128,-2.0803923170761207,M145RS,5.7218030164992975
-124.29443628124449,-50.31590885723492,0.002433761290552614,-0.8491706136148464,L134QS,6.474784092357934
132.4874951854922,71.64067429075777,1.8632195845688975,3.4824280769909652,L134QS,14.142865412366593
90.6399350667951,105.52098649046522,-1.0589744215544485,-0.4898229556221632,L134QS,9.64951822098006
17.79493076686106,8.990077759765207,1.279605954049737,0.6105674579412663,M145RS,8.407236071225014
71.50227846587029,35.95825701047457,0.4100713990513454,2.0474938100647178,N4517AS,11.97114704423326
-138.3728051182351,-131.8681272015799,0.5288415005103366,-2.557171833973512,M145RS,3.836179184047255
-35.77173271071716,-104.92496666562599,-0.6048846406812205,-0.5631416865466028,Q243RA,6.662014549733073
28.157470284630897,-69.74685788345198,-0.47700391774708595,-1.6622062456359032,N537LQ,6.148002529887478
-116.92547035454885,130.82738030333027,0.9945615577246039,2.3791555874352226,Q243RA,9.538023117457406
-132.42015526326972,-49.062725421249155,0.852730428438586,0.662097072446437,N537LQ,6.003501519132369
39.5317839218172,-134.60073035162725,-0.6458105113828935,-1.649649740458139,M145RS,7.471567071699982
38.23785307281212,34.30794894429343,1.275236488036338,2.4592121629495667,Q243RA,8.902017686752377
-38.12422174715848,-15.565060343981651,-1.9367226768085521,-1.66745500085459,M145RS,4.695703879619587
86.89879977841154,-161.45580003223964,-0.28327046539642664,0.319184496625174,L134QS,9.020800770812555
-4.80897043100024,243.7613303832269,2.5545966075685067,4.346707938330799,N4517AS,11.249734309786392
33.027348696988525,27.944620695583815,-0.7185950403786311,0.26028580898709236,M145RS,6.731001522986452
128.74258913787764,141.26347375416856,0.15099790763089285,0.7954265294983289,L134QS,11.26515916268714
118.15423967536847,126.82862853668111,0.5291029587605988,2.8775221156275164,M145RS,11.798988312886035
80.04442217918248,-14.723340207137442,0.316243503919908,0.20121434057823345,N537LQ,10.235406869966477
-19.53656423766565,137.069791516967,1.0325662754643237,2.8574805866253508,M375AZ,7.714576382471566
45.433955967370274,82.01490982153496,-0.5098488789625524,0.811360362418411,N4517AS,8.451285903187562
32.504676526197095,-69.83449757532803,-0.4762321912550139,-0.2127610755102851,L134QS,8.272178030883593
64.8417416910419,-4.867658894565048,1.9113698910917494,1.9370854434419988,N537LQ,9.652063833164569
50.69650492851232,111.73644374883594,0.8247049889107145,2.2859753692082245,Q243RA,9.481965171192286
-7.48136391438038,-88.47968548626277,1.580286826519345,0.04487787581886937,Q243RA,7.1069637388109514
-18.983682175350776,102.17928083368524,0.9379104480510193,1.7261810080280104,N537LQ,10.094222395078184
58.50715520373652,9.667694915751499,-1.3679765513266373,-1.8307370618856469,M145RS,6.934223659286202
39.13472813665534,161.83805465498804,-0.8699494342797313,0.791027318126532,L134QS,10.80325603707184
1.2524059995925843,-7.5166891839811765,-1.5029659471880967,-3.2331987037858596,N537LQ,3.368076254028231
-155.84550897026662,14.709554059468077,-0.6151572169147009,-0.3055758273689073,Q243RA,6.916027073328549
5.799206055874876,13.426934016179127,-0.2621765590699677,0.22630424823024897,N537LQ,9.178933950617804
22.832535546671238,38.362907395977274,1.08618296295215,1.3338300920491148,N4517AS,9.144137120272745
149.5454067076062,181.7756107542434,1.0352127424202877,2.8437901762508213,L134QS,14.088547593362868
103.93117847947708,179.42829070935883,-1.1449859487139136,0.8176809164631453,N537LQ,10.526791706217463
61.622092809003526,-29.279352802996854,-0.7570142240775765,-0.9396407429564572,M145RS,7.016064760769735
-64.13109196029879,105.00612217709156,0.10152078947009287,0.8484131405786598,Q243RA,5.305320806756759
7.60064187196042,-147.70259885751523,-1.0134500268924191,-2.821502063909402,L134QS,5.4218754231759325
-13.801950305308416,-85.60475378602187,-0.021533784078218186,0.9925351979468627,N537LQ,7.91790496745195
-55.93235655117016,-16.799778293633747,0.4088938243680878,0.7251463626824286,N537LQ,6.6357909450510775
62.81769324459845,-34.532789216209814,-1.536175993378557,-1.6265753886355823,M145RS,6.440009784046334
-18.773347192629227,-132.38116272805277,-0.0630735310330253,-2.65318878647234,L134QS,3.940640057316319
49.33307167493906,-129.5430982505969,-0.8964046058718498,-2.0262869991058885,L134QS,6.479789881737514
-49.45838803627975,163.19887219147247,-0.5965683280957981,0.7757743659613295,N537LQ,8.295972262205453
23.782229464203606,27.718306562026306,-0.08567958849812429,2.5433780001994273,N4517AS,10.083265866474674
-46.13289485080678,8.00933043550696,0.5000320144158694,0.46631896618012847,L134QS,8.333817200791374
84.81026119303544,70.53630819295027,0.8023517243052152,-0.028184756985117687,N537LQ,9.781010888551513
65.02418858269085,66.0380734076282,1.5992155187845312,2.41334042053153,Q243RA,9.859050262385592
112.38252884921903,-33.14583396177709,-2.339599896807113,-3.357328947640616,L134QS,7.223976248190371
32.154739940891766,11.482132494996529,-0.6797805773131363,-1.8439174633903432,N537LQ,7.583345495065366
-213.13399699056896,60.03819194126107,-0.0358591988253818,-0.720855840196993,N537LQ,8.39529689983709
106.93894345844426,-86.48496384744124,-0.026738470474738086,-1.7658883569412613,N537LQ,8.020097919047751
-73.24474611221707,68.80361607967357,-0.3828841090491283,-0.22469237578225354,L134QS,6.817895528852853
13.51002609950094,62.40857369759622,-0.16350039471563454,-0.10521054333787444,Q243RA,6.205201768845427
-133.39438751714948,129.22527547475312,-0.22398665281000824,0.39461458660642745,N4517AS,7.079882824485097
-78.8802827190786,29.741612239383297,-0.8601095827457153,2.1259936280501863,N4517AS,9.342541288736955
18.83404847494577,-90.0817721016623,0.7554902892872816,1.2884334902845247,M375AZ,6.501412941310419
125.1642109984404,106.86921438640096,-0.9314964828999049,-0.25200481005138453,N537LQ,8.719678232870256
-38.22632121976975,14.780464792073461,-0.9178531087846843,-0.6052945492651545,M375AZ,4.063731862207192
123.07105143902619,27.59369048283913,1.669418502181166,0.5336059320439408,M145RS,9.847121465636807
11.624179301349491,21.72845491507506,-0.6412200038740575,-0.21583918692066645,Q243RA,6.47058314561565
75.712141597479,92.19131480581872,0.5900483152022004,3.690741192524933,Q243RA,13.434599367482583
104.2444266615281,-34.3749560641971,-1.8241880347453183,-2.7978467249799834,Q243RA,6.69017749248738
53.950066784816144,-3.703563347297399,-0.1883325029967167,1.3575235345925967,M145RS,9.68623666729623
36.20520262104181,99.78215532908138,0.09039162430595804,0.4868388961396757,L134QS,8.836139536013683
4.8451650087868705,-193.4206800824497,-0.19694788419098005,-2.649238181268654,M375AZ,4.49784994766425
196.11141469308376,11.534280064149621,0.6908368629431588,1.0711310062704373,L134QS,15.19762449631782
95.77243409251442,6.027123670595858,0.3184495794029828,1.7726975345532034,N4517AS,10.416552163008987
-119.82291687053458,66.36451520234374,1.32560479757788,1.4959714039808334,M375AZ,8.510715447292801
-23.779620204288594,-38.90404405640562,-0.4716869894295571,-0.8859884082880991,N537LQ,6.777479806797489
-29.671379239831687,-3.5556925897248326,-2.728351735488285,-1.6492079784980616,M145RS,5.398991894231883
38.97559396163141,-23.54404675160864,2.6027046696342278,4.694890896845385,Q243RA,11.592635593791156
-68.74186077084207,-84.80825777748309,1.7877118830076475,0.7223545762938817,L134QS,8.30458091352013
-66.22127112371491,-105.61632887050014,-0.3618812253505408,-2.3513382826383076,M145RS,4.067369680999352
-157.35781206468303,-154.48701870752518,-1.037604693615206,-2.395946851161112,M375AZ,3.7829044775698524
16.030444572135348,14.661108906675032,-0.3159473888682774,-1.042668002282627,M145RS,7.500976293774563
44.22821645327497,122.77058714523356,0.01222195739036329,2.0288073082005718,L134QS,10.023893203520789
162.3089910199219,125.77084704613901,0.6009659498828761,3.1782698603955857,N537LQ,15.808897380397664
-44.62066928355066,213.2432172016435,1.0658505738372432,3.403201172533345,N4517AS,7.951535323863164
20.564679496491934,95.99986084290471,-0.8520690529178463,-1.018850795498016,M145RS,5.7683447657656215
50.193170134069874,69.6201803926091,-0.10983949102221938,1.2573327486360597,N4517AS,9.927999188016365
10.51605347117543,7.208480647684519,1.7673650074440213,2.6110029905756362,N537LQ,9.707047986057978
-43.2601246442983,-1.6865487568181488,-1.846158120778915,-1.7866260795367672,N537LQ,5.796501596295647
-265.33825928594797,-85.74418648861395,-2.0120693953718805,-3.4234450031248627,M145RS,7.423471286013228
13.57192766342159,60.024392487153676,-0.2793291176049914,0.7780879202447246,L134QS,8.205087975721433
-3.923787895415271,-167.22999158208177,-0.46413928335062815,-2.796234771302675,N4517AS,2.375953921850588
30.31647027474022,-108.85394488000503,1.01505545414499,-0.26649004612696575,N4517AS,8.628723294715606
135.88233005263365,32.51315459601522,-0.6205276632067044,-2.160255319008001,M145RS,8.365706152276111
-115.5099269417341,-141.02792060652553,0.11610256830461403,-0.08550793317218197,L134QS,7.747468831538512
-66.90170527805849,4.555539128008313,-0.4602687347750617,-0.6210814739588464,N537LQ,7.554970238536899
103.4953038215812,-69.14632766832526,1.1621634835442984,-0.11864851117191466,Q243RA,9.898282379140865
336.1453873290754,-75.24420364463454,0.006475439811019652,-0.554105172752394,N4517AS,20.895325139512543
28.06717671930718,115.01532558501815,0.3048318028110312,1.3861318485638283,L134QS,8.25468211806534
34.42309049585524,79.317014869662,-1.25956492097026,0.14204194263425585,L134QS,9.239519628362512
-67.69161725413949,23.99667675849722,-1.2664305723937876,-2.510732636387142,Q243RA,4.931376893908988
134.4717538956879,-7.857627661140648,-0.7107228185460628,-1.8105785998748714,N537LQ,8.777077603014547
117.74813513955343,-52.192795102660874,1.226722042452013,-0.3952920242648831,M145RS,11.030187726183764
-36.55521148378005,-11.734453063102263,0.3352184737140867,1.794242060908997,N537LQ,9.603543069437375
102.89466843180648,189.8071438245186,-1.1114775441211548,0.5975054795972037,Q243RA,10.310075270643775
147.9260730984068,-157.64765178433478,1.7439453046999087,-1.0234533910915438,N4517AS,8.12555268127566
-27.932263959770864,-24.371404188537895,0.04721459055998337,-0.28680316393312577,M145RS,7.426977782802826
-2.9659896142085,-2.2603896960409644,-0.5465380584523403,-1.0432085297550102,N4517AS,6.470646487820607
128.59052642254946,-69.60320538329752,-0.8535369999766372,-0.9576255188873163,L134QS,9.391644993855547
207.07501832060152,10.787426585724571,-1.388326081866463,-2.873747236960061,N537LQ,12.346334687128
-101.6226927639984,130.65592205645927,-0.946806104533881,1.2930361694625176,N537LQ,9.328805797348933
108.94393980742416,81.53462254644185,-0.5028561158636018,1.6607691540668248,N537LQ,11.16657689964485
-138.8203019014833,-44.87183966376245,-2.2403485883860683,-2.7842557182056096,N537LQ,2.930071675455098
13.883288041158007,-19.697103373504078,-0.6234053568284583,-0.3894730146189823,N537LQ,5.747579617539831
-44.73940169850424,80.91056687248974,-0.5706921725978242,-0.9894727683134363,L134QS,5.102474432089275
13.834331217903472,172.1131671640886,0.19927714826423792,1.6488048340846126,L134QS,11.076664537687476
-8.699554582229288,47.83939171363146,-1.1471986073710498,-1.317699806931114,M145RS,3.9285373336867715
-22.331660818230503,-43.79321601806049,0.8377616692785094,-1.0444893209577673,N537LQ,5.340618158504228
-127.10125841246438,-167.77654314015095,-1.9360431254678763,-2.6110801162087154,N537LQ,5.12362240605377
-108.36687157464166,65.65474174055856,-0.46200256645359233,0.3761034992775395,Q243RA,7.310135209726196
-4.650109172171097,-20.84131206250034,-0.8358707657188157,-0.654387513029631,L134QS,5.8860612815024105
-17.670604887012395,15.107370149186972,-0.06515698639626383,-1.2741431195108275,M375AZ,5.650019152998653
112.53728999268063,45.15528867699491,1.7828684577470229,1.040188232349614,M145RS,12.437675529518
4.333235403156337,-23.106746338331558,1.1556922975963617,1.5739432283765942,M145RS,9.362927703022681
-200.66367358490206,-269.42919157520214,-0.037714606628296836,-3.359059922672788,N4517AS,6.1766468444403895
-146.61025658818286,155.21547646984172,-0.07052649008541283,0.579393901227431,N4517AS,10.074600349703148
36.31305477662992,-74.8665007150199,-0.390341282193923,-1.6856222430881584,N537LQ,5.701494234036068
165.93985193245496,-133.07885492918933,-0.6837820629088102,-2.2095380793099166,N4517AS,9.442483505642397
114.85145389724012,69.36683612248716,-0.9731725488952871,-1.1044381202199172,N4517AS,8.615217109848748
116.4502982806503,-123.3861087519332,0.018206587771663722,-1.8893108371557807,M145RS,6.5583525977608526
-5.33438042111645,-81.33731904776612,-0.6449957480507197,-0.7671704790969149,M145RS,5.507198896759276
106.76555321828558,75.37644912982708,1.1209664632527416,1.3497283281060066,N4517AS,11.387809698112694
73.77501188828933,15.831922679708072,-0.5793660552033714,-1.5683920195145526,Q243RA,7.558506895799
78.8797498165252,31.841712607092887,-2.423675024324616,-2.219356037751166,M145RS,5.0991648282343665
77.65433293480581,-14.152680789627631,-1.1414979987404918,-2.5896558630927835,N537LQ,4.89578778776132
92.00998970846415,104.67314890560782,-1.2321093991441379,0.7489658759213069,Q243RA,11.482632667179214
21.60954776496303,-52.48342770288098,-1.9820252922691628,-1.7944221919608763,M145RS,4.007875686373766
-213.09753964820771,-104.98986422117886,-0.8314522180627361,0.8211846679727075,Q243RA,9.069473170782247
-115.27668880227591,81.3492862350109,0.4136150101119542,0.1623974429145576,M145RS,8.888916161746664
-42.88879882437469,57.12982668089066,1.0468447037931414,2.9181382722604923,N4517AS,7.595389546046887
134.13342185942173,108.41758582785621,2.0236578624097774,3.7796536819871083,N4517AS,14.875673173942959
30.433635797716985,62.38265326721504,0.3582087475432087,-0.3828074797604424,N537LQ,6.001919691043905
-20.858039489888604,27.326472323573377,0.37421163158830206,0.8394721787068765,L134QS,6.769965097071324
-24.966276059467297,-66.31450967888222,0.2803514271783141,-1.866963658608525,N537LQ,4.269626516435498
-66.08651592080041,-135.00712508846598,-1.3811847936184216,-1.4542625246181977,M375AZ,4.250483708247955
17.769582217646715,168.3652364585832,0.3738348249243402,1.4297039301494756,L134QS,9.226997940481144
-28.297693914553623,-13.29264509120233,2.488158675004341,1.1037253120394337,Q243RA,8.733009556473556
-33.54146744182947,60.753810968569525,0.5851506905854776,2.4565145497572356,L134QS,9.704100038059416
153.97867252809093,1.2400348456852934,-0.6570597236288448,-0.07497132814514651,L134QS,10.472638085506869
-12.943696684571682,-60.41455464955837,0.286193253414366,-0.04876766154369422,N4517AS,8.484281196981886
-39.486900785232365,64.60326415800554,-0.6095143533952937,-0.39176730511829866,N537LQ,6.6171782608552645
20.598130961842475,-54.84972863043354,-1.5219279409505326,-2.7009938373346243,N4517AS,3.4260217345701474
-51.795753244393374,-186.27043613362432,0.7735186232190823,-1.4853296410078272,Q243RA,4.863248462873274
-97.21579665907576,-23.477122951965818,0.7957190876459839,2.432855158699041,N537LQ,9.211680996082
54.855852844669805,144.83949478263003,0.12873599433971677,2.1061834306080245,M145RS,9.16006195545777
-94.56775582436175,-14.372142405526303,2.6570597900933604,2.877265556044044,L134QS,10.368417763475623
-23.86814494019627,-4.561099115214198,-0.9875916083753965,-0.8474014296229859,Q243RA,6.526897566552911
-62.880972048641404,274.7144335571627,-2.7660209477734785,-1.914932836817287,L134QS,5.48885030629636
-139.17016287596687,30.202245238020982,-0.5073857987018617,0.976318973514992,L134QS,10.425143124070829
-85.03475706924452,-78.83916638672108,0.19501082488299676,1.2347025476744375,L134QS,7.9711149200907085
178.1959788469792,147.52961942048898,-0.5088774715072663,-0.6946924832826588,Q243RA,11.93646990111075
98.7389701523835,-3.826294851649312,-0.08095283247382955,-0.18078459701555444,M145RS,10.983722862322992
24.87149766906086,-35.38679709622221,0.7108991417748486,-0.30376026803091016,M145RS,8.689180122531576
29.417851898231028,173.57491334894831,-1.004832158062911,-0.9755603600934337,N537LQ,7.043885807147947
36.496379691624895,70.54485462290488,-0.8830098506011621,1.7717234193027565,N4517AS,11.048202974466975
12.943995311216838,78.94818656795984,1.7911083655476172,2.7325022399080074,Q243RA,7.986295134825547
17.547792597978383,-149.0544522931633,-0.9486843736035551,-1.7799189049919424,M375AZ,4.105354519923831
16.573128111626428,-7.5893277362594285,-2.207132594224016,-1.0516546553880137,M145RS,6.251046557635176
-149.68408685442003,122.2619236956892,-0.6898483257171113,1.5697657583884634,Q243RA,9.03819011650615
111.2506449247541,296.27955888883463,-0.37603507349911264,2.3952424510259553,L134QS,11.552551497523536
-202.01206542893476,-67.27198140736346,1.2133466376172737,1.7118332412260022,M145RS,10.311175900080624
-25.085459866392316,-5.864620959742025,-0.6213171421000495,0.9627895996013717,N4517AS,6.9029009514157575
31.115885283409522,15.92358096848095,-0.6242385377012164,-0.9589888526551951,L134QS,6.171370761554978
156.15909602120888,39.481364541530375,-0.17601200720735644,0.04379046509156298,N537LQ,10.559300249606725
-196.2001815012425,52.68286516846356,0.5974268214884149,2.4271760461313177,N537LQ,12.082636094512038
42.862960593147214,-67.07034226932421,0.5021531232912432,0.7838942319432071,N4517AS,8.380583887939059
-17.70781472065253,-82.93502554678442,-0.5185546100277308,-1.960770183077031,N537LQ,6.155751839025581
-140.12569002507036,-157.72631132956045,2.458826431354526,1.0513159593871664,Q243RA,7.028066835195538
-140.94499097500838,-24.703297390595953,0.19530392596796356,0.09616523961440873,L134QS,7.678962188379631
-7.926544927789846,-50.6287366265446,-0.672207570650782,-1.4617037172735479,Q243RA,6.309075499866926
-40.75458394316065,26.735472935872878,-0.2585199203252513,0.6274702879911291,N4517AS,6.961547632686952
-57.84082492440052,-54.632903585560996,2.7248896486598086,2.1113996770199335,M145RS,9.346470990380691
71.3277987077402,-106.42252929886229,-1.1463794316695755,-1.1880201463277549,N537LQ,7.492947597626967
-72.82432063782053,52.97365689687208,0.09066342899675034,0.710726522969691,Q243RA,8.58917384872518
-43.90152295479667,-28.055695785109215,2.609873313598264,3.290027138645936,L134QS,11.17123787462479
43.196511072345295,137.4182072701144,0.952739769873046,1.0425484706461579,Q243RA,8.67991004216816
-7.193591581721896,-75.11701187662587,1.8840966230381115,0.7135657201725116,L134QS,7.459679644198881
-99.51918827435135,-17.898077093771946,0.6615481205668469,-0.8514108631804678,N4517AS,6.419891412538338
-127.9363638359303,-96.71148492139719,1.1788434354225794,1.2484479717448536,L134QS,7.229483379549835
87.43007869664898,-101.88944919894121,0.16557595382531382,0.6765041763277899,Q243RA,8.352712569834674
-112.50163888844934,-100.04031823155938,0.9379518027883262,1.4539016175725716,M375AZ,5.637943438273787
108.99742839428616,-69.14226317152608,0.23391780723635539,-0.8108154764608118,N537LQ,9.990187451503843
-29.635529660243254,71.48991940566499,1.1571411916049794,0.7551733671105294,M145RS,7.725774287564452
-4.023305690946248,-40.07088350523964,-0.6697549130670591,-0.4760200388875854,N537LQ,4.222674504180615
-18.185513648181637,-48.297221775533075,0.4919549165177456,-0.3106964168012604,N4517AS,6.74535878411861
-14.529725302343785,-80.40778105010654,-0.0386527553564647,0.8772404670801836,L134QS,7.042447394264747
-188.66870247120613,71.99588056320887,0.07798479473778652,0.8644971196576501,L134QS,8.740331882363295
24.1374666152169,113.95277140002426,1.0092436009148529,1.5448988005153232,N4517AS,10.508089445413033
-164.59738767098676,-236.7095156029908,-2.0055915392821206,-4.774629714882364,L134QS,2.59618552323711
-87.58070549134302,-24.125622172641727,-0.795561606303812,-1.5378297934701664,M145RS,4.7935670305968365
89.01594591981913,45.537120195526384,-0.5960345368626098,-0.18137679195987694,N537LQ,7.670651774296925
-6.708646688877172,5.57624102836659,-0.5300245389094285,0.6181262291029118,Q243RA,7.7237581241790245
-57.80456881016628,55.603595247115166,-0.08941232975475122,-0.08462581926563217,N4517AS,7.524188739923504
24.505064590646867,240.68323631321883,0.6291443343330768,4.262651253270706,N537LQ,12.908305052575994
121.11384362337661,-58.125487315682925,-0.13270545525816468,1.2799019679922248,N537LQ,10.173061877013478
55.11417655587923,156.6898797526389,0.43813343423974715,2.334906900772697,L134QS,9.144544033719406
88.42548384304061,-92.61885129984786,0.5685368032045442,0.5471054532296807,N537LQ,9.145607929104994
17.063389675231086,41.772329901141816,0.6464995907678596,1.8269169593192567,N537LQ,9.82269502271481
149.26240261548944,11.285334741846986,-0.8100661837710008,0.39517041218353977,N537LQ,10.735970192368546
-115.0963918825866,-17.373749806810483,0.728842859262209,-0.6260454404009699,N4517AS,8.727069101032278
101.46745264868484,98.65201760979961,0.691595641522778,0.7398023044726689,M145RS,9.177845757445454
36.466224203473516,36.915922290590544,0.473028305740043,0.6747932205443623,M145RS,9.776103182781316
-25.591244295426215,-158.66666966088425,-0.709005447266011,-3.7778056169217615,N4517AS,3.421899528149897
135.54806296369333,47.92436798532965,0.5431322171912464,0.6057191595680516,L134QS,8.982113825120416
50.250338183028695,-31.718006322921795,1.0508622630867954,0.3554317009082867,M145RS,7.947791760622712
-163.00537194580573,43.66725228820203,0.02377762838943723,1.588375333101451,L134QS,9.910477364388168
88.20226698608465,-57.04800628585102,-0.011599277695646521,-1.96845132142345,L134QS,7.362707658519464
37.5198661761732,-3.165473022171158,-0.13760650736512947,-1.7242477827908398,Q243RA,6.296334317206298
171.35259620805263,-6.642134101796571,-0.9506249168908685,1.104410514799561,M375AZ,11.46569399618891
31.05970847454725,97.49932477917936,-0.7263176803656278,-0.40390973518777507,M145RS,5.940272974803776
64.53368160099316,-17.430132555602707,2.0943782286352834,3.7048764306749247,Q243RA,12.465703540747896
116.6787600062857,-18.98294597796897,-0.39764171924157676,0.28573950260470327,N537LQ,11.816564723879011
74.67141353838086,192.3508998793004,1.303645405411432,3.290987103101535,M145RS,11.464188784874379
-124.35611872367029,42.135640059914245,-0.9117521148239184,0.4171147656170994,N4517AS,8.114978213538762
5.157977940613682,114.40310731565752,-0.8342258984282166,0.2624226492959748,M145RS,7.695407747897934
-54.26459576555357,-12.140735611034582,-0.90843628344547,-0.27366516790576023,N537LQ,6.46241785749957
-219.87228279073753,27.993312057413068,0.6804070288819941,2.789898599710069,M375AZ,10.880323682468184
-148.51705005391952,12.372095214194335,0.7120997844000999,1.1058368167502481,M145RS,10.311708981437375
-97.96819963349013,-42.464974066494115,0.8084081847330307,0.6406240085384842,L134QS,8.531669337621706
102.4552671499349,-45.50026791940543,-1.0282940277613593,-1.9086175789489315,N537LQ,6.556670308081854
26.658523368933295,-9.671388135174483,-0.7585111267713341,-0.5241507550235132,L134QS,6.244636517180071
-100.20309392957417,24.529430490382268,-0.10672381774635803,-0.3274774986824699,L134QS,7.234747995125337
-50.463035881290196,-96.97834518305274,-0.6526902316296164,-2.345100038277096,M145RS,5.529013242059227
52.391898044871944,-121.28133152882785,-0.6448064300390346,-3.2128708899081495,Q243RA,4.166456363554262
-91.01529081990265,25.81922138528351,0.24295585215900545,-0.186132444787517,Q243RA,6.339538637399803
-146.1347795616088,51.252284006043155,0.2252687309844169,0.953147688316401,Q243RA,7.542637435652147
51.0017520048073,8.528598716542819,0.7484047303780469,0.6921020366160328,N537LQ,8.250671842867877
-130.4880348653613,-66.22726291898321,0.6412453712088261,-1.3435259916078905,N4517AS,7.55803204446213
241.79979610751934,-11.704939724838791,-0.5468727152582812,-0.5693689228046624,L134QS,16.237636476246877
126.41330068098462,103.83248077710871,-0.14628141471527406,-0.4339719664419317,N537LQ,7.651327834844128
